   6.7518339503693658        7.2295643866668202        2.5908645645285997       -1.1202534168357481E-003  -2.0369405243621257       0.18627395736811650     
  0.76955012073337437        5.2417606036018096        1.1908053119118720      -0.44805600069000401       -1.2143895937329194       -5.9560229140919997E-002
   1.4057235408689974        7.1928523213509701        5.3793304845439627        8.9997809937282028E-002 -0.69109299542060687        1.3629551416791754     
   2.0476232714454690        7.7131085235485690        4.5539119321048904      -0.64018873824276790      -0.34560161074839979      -0.73515392359436615     
  0.74256985327086333        2.1461572760332990        2.1158816214765936      -0.56373710692059864      -0.59660232672702573      -0.44420187640964015     
   2.5333926003092437        3.5855728532475379        1.2232833699797294       -1.2892446570428722      -0.69296498106584714      -0.57557117053973672     
   3.4871031100592469        4.4170075502276210E-002   5.7422880483014547      -0.13519145697874582       0.26044660780588674       -1.0774272702493655     
  0.80421040826500390        6.0402708063570598        2.0779066841056664      -0.87928832776986099      -0.75025218391951554      -0.39814880767467287     
  0.76468598765068585        3.2818014781250948        2.0023834334848072       0.33070416138945802      -0.80880085301358162       0.36280366694394672     
   6.9880322145379781        3.3951314553034933        4.5426759126877556      -0.91101583671663722        2.5521610472527701E-002  0.69682005252314339     
   7.0849467512163082        3.7384615541609820        1.3673074101087763       -1.1137317567484215       -1.2150552142951869       0.19120298174919725     
  0.45359798024419801        6.7640726061240857        4.9711822346438996      -0.46855652626463384       0.61143490115050636      -0.17355397581883658     
   6.4863479625401199        4.7278255447727915        1.2160364724915889       -1.0552799162384603      -0.75250254424823348       0.26508906772877694     
   1.8880269746218545        6.5825365483805722        2.2013888288808601       0.76211061798021185      -0.71016598588908120      -0.49415949316396485     
  0.82743155449632955        5.9046480060659832        5.5991234177694720      -0.56766181327258436      -0.20096912886851276        1.0252425014250024     
   7.5477299514054712        1.7529804171233743        1.0867330774432904        2.3187679911100580E-002  0.18196199971662905       0.75892250357797220     
   5.9786097306175678        3.3875333640503182        5.0488413580468503       0.77539310876404688      -0.45032516361034974      -0.26270215281882564     
   1.5680374459099606        2.8091738124063159        1.2774473327453961        1.0173407208819349        1.7705133907371665E-002  0.14367895512843545     
   2.9934499459824804       0.94140756290806493        6.2451415314880121       0.44309434532553388       -1.2240474937362280       0.43354540904867989     
   2.5365722533139055        2.0959756806271654        1.3213429161277164      -0.59296580525618625      -0.33588315815284092      -0.56593409205422474     
  0.64038856846961745        2.4652556555689369        5.6683683362436970       0.34170122369773315       -7.4621592422789346E-002  0.40923489597990165     
   1.4332927609518520        6.2593664096085728        1.2102547122228937       0.51325923454682953      -0.73653671367470275      -0.16891304905886048     
   7.8007460694534334        6.5616906088917544        1.1017620933903431       -6.6838799219122530E-002   1.7060359360941517       0.16927988310213068     
   7.8481150378782152        5.8732805199913889        4.9625485895941273       0.82644338275035512      -0.17442923783291275      -0.21008943448570261     
  0.68511094588312116        7.1884052184892209        1.5159088584755187      -0.38069090624180063       -1.0021615150012404        5.2240655234883124E-002
   2.4153471612890738       0.25900715075374314        5.6681517311407568      -0.22517278953278758      -0.31502688773535814      -0.77165558375480436     
   7.2345704434650174E-002   2.7729673528959027        2.6786080542415842       0.14733739174348476       0.47441174712282680      -0.40254133719921931     
   5.9000274819653811        5.5202255484109406        2.1449161945510795       0.25496425127541189        1.5169482347792567       0.43549103419538809     
  0.83671774114175812       0.35271645615873792        1.1813435651875002       -1.3594008132761539       0.71218925337713102       0.65216838844135627     
   2.1207081414976785        5.5614519332132888        5.7942732305477120      -0.53988397543687383       -6.0890891383293629E-002  0.78423150510137574     
   6.7926326268133819        5.7881080357209642        1.3967262394053803      -0.75856873955470328       0.68949748789090826      -0.85288149877399300     
   7.4107129235388864        3.5144127638163436        2.5623617555480496      -0.44698058100002130       -1.1423920069914768       -1.0037132050101252     
   1.4760486434844577        7.7763770061784143        1.8452263493739873      -0.50462695925528644      -0.36660595011069042       0.64679594539985130     
   6.8754944847260484        6.8675435874975612        4.8111025931434854      -0.47646322189130319       0.12474920543650704      -0.61939997896636534     
   7.0297437631575086        4.6234120620520720        2.3596369760510827       0.44246697986983119        7.4464825790457156E-002  -4.8761841327294934E-002
   7.7238209292445639        5.1761500847385937        1.4562856174324641      -0.81947553246051541      -0.37691633698292126      -0.58834484265364584     
  0.40070987535748781        2.5567410689561698        1.2007963602195530      -0.68893580089284800       0.99015511437405934       0.18909583415013448     
  0.58430064300440310        1.5133377094926856        1.2099898901111457       0.88080579468929265      -0.43091791738411417      -0.22021933830489454     
  0.46900466559708309        7.6518743540958161        5.5830413007319706      -0.45230483455518983       -1.1287352371337780       0.53198535189864482     
  0.35961516744498351        4.1409440551267407        1.4022914783786791      -0.30010140149729775      -0.47029967390608990        5.9884989684821525E-002
   6.1194413967722276        1.9118844469264640        5.8234454636458208       0.15639144311812467      -0.83207088216396674      -0.24144713133714088     
